23:36:05.116 INFO   - Point::loadXml identifier=HQ34	point	104 identifierIndex=137 posScreen=(678.5, 1346.5) posGraph=(0, 0) ordinal=75
23:36:05.116 INFO   - Point::loadXml
23:36:05.117 INFO   - Point::loadXml identifier=HQ34	point	49 identifierIndex=137 posScreen=(686.75, 1178) posGraph=(0, 0) ordinal=76
23:36:05.117 INFO   - Point::loadXml
23:36:05.117 INFO   - Point::loadXml identifier=HQ34	point	103 identifierIndex=137 posScreen=(705, 1346.25) posGraph=(0, 0) ordinal=77
23:36:05.117 INFO   - Point::loadXml
23:36:05.117 INFO   - Point::loadXml identifier=HQ34	point	50 identifierIndex=137 posScreen=(711.75, 1182.25) posGraph=(0, 0) ordinal=78
23:36:05.118 INFO   - Point::loadXml
23:36:05.118 INFO   - Point::loadXml identifier=HQ34	point	51 identifierIndex=137 posScreen=(735.75, 1187.25) posGraph=(0, 0) ordinal=79
23:36:05.118 INFO   - Point::loadXml
23:36:05.118 INFO   - Point::loadXml identifier=HQ34	point	102 identifierIndex=137 posScreen=(741.25, 1344.75) posGraph=(0, 0) ordinal=80
23:36:05.119 INFO   - Point::loadXml
23:36:05.119 INFO   - Point::loadXml identifier=HQ34	point	52 identifierIndex=137 posScreen=(759.5, 1191.75) posGraph=(0, 0) ordinal=81
23:36:05.119 INFO   - Point::loadXml
23:36:05.119 INFO   - Point::loadXml identifier=HQ34	point	101 identifierIndex=137 posScreen=(775.75, 1343.75) posGraph=(0, 0) ordinal=82
23:36:05.119 INFO   - Point::loadXml
23:36:05.120 INFO   - Point::loadXml identifier=HQ34	point	53 identifierIndex=137 posScreen=(781.25, 1196.5) posGraph=(0, 0) ordinal=83
23:36:05.120 INFO   - Point::loadXml
23:36:05.120 INFO   - Point::loadXml identifier=HQ34	point	54 identifierIndex=137 posScreen=(804.75, 1202.25) posGraph=(0, 0) ordinal=84
23:36:05.120 INFO   - Point::loadXml
23:36:05.120 INFO   - Point::loadXml identifier=HQ34	point	100 identifierIndex=137 posScreen=(812.5, 1342.5) posGraph=(0, 0) ordinal=85
23:36:05.121 INFO   - Point::loadXml
23:36:05.121 INFO   - Point::loadXml identifier=HQ34	point	55 identifierIndex=137 posScreen=(829.75, 1207.75) posGraph=(0, 0) ordinal=86
23:36:05.121 INFO   - Point::loadXml
23:36:05.121 INFO   - Point::loadXml identifier=HQ34	point	99 identifierIndex=137 posScreen=(849.25, 1341.25) posGraph=(0, 0) ordinal=87
23:36:05.122 INFO   - Point::loadXml
23:36:05.122 INFO   - Point::loadXml identifier=HQ34	point	56 identifierIndex=137 posScreen=(853.75, 1213.25) posGraph=(0, 0) ordinal=88
23:36:05.122 INFO   - Point::loadXml
23:36:05.122 INFO   - Point::loadXml identifier=HQ34	point	57 identifierIndex=137 posScreen=(879, 1218.5) posGraph=(0, 0) ordinal=89
23:36:05.123 INFO   - Point::loadXml
23:36:05.123 INFO   - Point::loadXml identifier=HQ34	point	98 identifierIndex=137 posScreen=(886, 1339.5) posGraph=(0, 0) ordinal=90
23:36:05.123 INFO   - Point::loadXml
23:36:05.123 INFO   - Point::loadXml identifier=HQ34	point	58 identifierIndex=137 posScreen=(905, 1225.5) posGraph=(0, 0) ordinal=91
23:36:05.123 INFO   - Point::loadXml
23:36:05.124 INFO   - Point::loadXml identifier=HQ34	point	97 identifierIndex=137 posScreen=(923, 1338.25) posGraph=(0, 0) ordinal=92
23:36:05.124 INFO   - Point::loadXml
23:36:05.124 INFO   - Point::loadXml identifier=HQ34	point	59 identifierIndex=137 posScreen=(928.75, 1230.5) posGraph=(0, 0) ordinal=93
23:36:05.124 INFO   - Point::loadXml
23:36:05.125 INFO   - Point::loadXml identifier=HQ34	point	60 identifierIndex=137 posScreen=(956.75, 1237) posGraph=(0, 0) ordinal=94
23:36:05.125 INFO   - Point::loadXml
23:36:05.125 INFO   - Point::loadXml identifier=HQ34	point	96 identifierIndex=137 posScreen=(959.25, 1336.25) posGraph=(0, 0) ordinal=95
23:36:05.125 INFO   - Point::loadXml
23:36:05.126 INFO   - Point::loadXml identifier=HQ34	point	61 identifierIndex=137 posScreen=(983.75, 1243.75) posGraph=(0, 0) ordinal=96
23:36:05.126 INFO   - Point::loadXml
23:36:05.126 INFO   - Point::loadXml identifier=HQ34	point	95 identifierIndex=137 posScreen=(988.75, 1335.25) posGraph=(0, 0) ordinal=97
23:36:05.126 INFO   - Point::loadXml
23:36:05.127 INFO   - Point::loadXml identifier=HQ34	point	62 identifierIndex=137 posScreen=(1010.75, 1250.75) posGraph=(0, 0) ordinal=98
23:36:05.127 INFO   - Point::loadXml
23:36:05.127 INFO   - Point::loadXml identifier=HQ34	point	94 identifierIndex=137 posScreen=(1023, 1333.25) posGraph=(0, 0) ordinal=99
23:36:05.127 INFO   - Point::loadXml
23:36:05.128 INFO   - Point::loadXml identifier=HQ34	point	63 identifierIndex=137 posScreen=(1039.75, 1257.5) posGraph=(0, 0) ordinal=100
23:36:05.128 INFO   - Point::loadXml
23:36:05.128 INFO   - Point::loadXml identifier=HQ34	point	93 identifierIndex=137 posScreen=(1052.5, 1331.75) posGraph=(0, 0) ordinal=101
23:36:05.128 INFO   - Point::loadXml
23:36:05.128 INFO   - Point::loadXml identifier=HQ34	point	64 identifierIndex=137 posScreen=(1064.75, 1263.5) posGraph=(0, 0) ordinal=102
23:36:05.129 INFO   - Point::loadXml
23:36:05.129 INFO   - Point::loadXml identifier=HQ34	point	92 identifierIndex=137 posScreen=(1086, 1329) posGraph=(0, 0) ordinal=103
23:36:05.129 INFO   - Point::loadXml
23:36:05.129 INFO   - Point::loadXml identifier=HQ34	point	65 identifierIndex=137 posScreen=(1091, 1269.25) posGraph=(0, 0) ordinal=104
23:36:05.130 INFO   - Point::loadXml
23:36:05.130 INFO   - Point::loadXml identifier=HQ34	point	91 identifierIndex=137 posScreen=(1113.5, 1326) posGraph=(0, 0) ordinal=105
23:36:05.130 INFO   - Point::loadXml
23:36:05.130 INFO   - Point::loadXml identifier=HQ34	point	66 identifierIndex=137 posScreen=(1118.25, 1275) posGraph=(0, 0) ordinal=106
23:36:05.130 INFO   - Point::loadXml
23:36:05.131 INFO   - Point::loadXml identifier=HQ34	point	67 identifierIndex=137 posScreen=(1137.75, 1279.25) posGraph=(0, 0) ordinal=107
23:36:05.131 INFO   - Point::loadXml
23:36:05.131 INFO   - Point::loadXml identifier=HQ34	point	90 identifierIndex=137 posScreen=(1139, 1324.25) posGraph=(0, 0) ordinal=108
23:36:05.131 INFO   - Point::loadXml
23:36:05.132 INFO   - Point::loadXml identifier=HQ34	point	68 identifierIndex=137 posScreen=(1159.75, 1283.5) posGraph=(0, 0) ordinal=109
23:36:05.132 INFO   - Point::loadXml
23:36:05.132 INFO   - Point::loadXml identifier=HQ34	point	89 identifierIndex=137 posScreen=(1163.25, 1322.25) posGraph=(0, 0) ordinal=110
23:36:05.132 INFO   - Point::loadXml
23:36:05.132 INFO   - Point::loadXml identifier=HQ34	point	69 identifierIndex=137 posScreen=(1176.75, 1286.75) posGraph=(0, 0) ordinal=111
23:36:05.133 INFO   - Point::loadXml
23:36:05.133 INFO   - Point::loadXml identifier=HQ34	point	88 identifierIndex=137 posScreen=(1177.5, 1320.75) posGraph=(0, 0) ordinal=112
23:36:05.133 INFO   - Point::loadXml
23:36:05.133 INFO   - Point::loadXml identifier=HQ34	point	87 identifierIndex=137 posScreen=(1194.5, 1319.25) posGraph=(0, 0) ordinal=113
23:36:05.134 INFO   - Point::loadXml
23:36:05.134 INFO   - Point::loadXml identifier=HQ34	point	70 identifierIndex=137 posScreen=(1197, 1290.25) posGraph=(0, 0) ordinal=114
23:36:05.134 INFO   - Point::loadXml
23:36:05.134 INFO   - Point::loadXml identifier=HQ34	point	71 identifierIndex=137 posScreen=(1216, 1293.25) posGraph=(0, 0) ordinal=115
23:36:05.134 INFO   - Point::loadXml
23:36:05.135 INFO   - Point::loadXml identifier=HQ34	point	86 identifierIndex=137 posScreen=(1219, 1316.5) posGraph=(0, 0) ordinal=116
23:36:05.135 INFO   - Point::loadXml
23:36:05.135 INFO   - Point::loadXml identifier=HQ34	point	72 identifierIndex=137 posScreen=(1234.75, 1295.75) posGraph=(0, 0) ordinal=117
23:36:05.135 INFO   - Point::loadXml
23:36:05.136 INFO   - Point::loadXml identifier=HQ34	point	85 identifierIndex=137 posScreen=(1240.5, 1314.5) posGraph=(0, 0) ordinal=118
23:36:05.136 INFO   - Point::loadXml
23:36:05.136 INFO   - Point::loadXml identifier=HQ34	point	73 identifierIndex=137 posScreen=(1257.75, 1298.25) posGraph=(0, 0) ordinal=119
23:36:05.136 INFO   - Point::loadXml
23:36:05.136 INFO   - Point::loadXml identifier=HQ34	point	84 identifierIndex=137 posScreen=(1259.25, 1312) posGraph=(0, 0) ordinal=120
23:36:05.137 INFO   - Point::loadXml
23:36:05.137 INFO   - Point::loadXml identifier=HQ34	point	83 identifierIndex=137 posScreen=(1274.75, 1310) posGraph=(0, 0) ordinal=121
23:36:05.137 INFO   - Point::loadXml
23:36:05.137 INFO   - Point::loadXml identifier=HQ34	point	74 identifierIndex=137 posScreen=(1281.25, 1300) posGraph=(0, 0) ordinal=122
23:36:05.138 INFO   - Point::loadXml
23:36:05.138 INFO   - Point::loadXml identifier=HQ34	point	82 identifierIndex=137 posScreen=(1285.25, 1308) posGraph=(0, 0) ordinal=123
23:36:05.138 INFO   - Point::loadXml
23:36:05.138 INFO   - Point::loadXml identifier=HQ34	point	81 identifierIndex=137 posScreen=(1296, 1305.5) posGraph=(0, 0) ordinal=124
23:36:05.138 INFO   - Point::loadXml
23:36:05.139 INFO   - Point::loadXml identifier=HQ34	point	75 identifierIndex=137 posScreen=(1300.25, 1300) posGraph=(0, 0) ordinal=125
23:36:05.139 INFO   - Point::loadXml
23:36:05.139 INFO   - Point::loadXml identifier=HQ34	point	80 identifierIndex=137 posScreen=(1306.25, 1304.5) posGraph=(0, 0) ordinal=126
23:36:05.139 INFO   - Point::loadXml
23:36:05.139 INFO   - Point::loadXml identifier=HQ34	point	76 identifierIndex=137 posScreen=(1316, 1298.75) posGraph=(0, 0) ordinal=127
23:36:05.140 INFO   - Point::loadXml
23:36:05.140 INFO   - Point::loadXml identifier=HQ34	point	79 identifierIndex=137 posScreen=(1321, 1302.5) posGraph=(0, 0) ordinal=128
23:36:05.140 INFO   - Point::loadXml
23:36:05.140 INFO   - Point::loadXml identifier=HQ34	point	77 identifierIndex=137 posScreen=(1330.75, 1298.5) posGraph=(0, 0) ordinal=129
23:36:05.141 INFO   - Point::loadXml
23:36:05.141 INFO   - Point::loadXml identifier=HQ34	point	78 identifierIndex=137 posScreen=(1341.5, 1298.75) posGraph=(0, 0) ordinal=130
23:36:05.141 INFO   - CmdMediator::CmdMediator filename=/media/niel/WitkruisArend/PrandtlVlerk/airfoils/HQ/HQ34N1483_axis.dig
23:36:05.142 INFO   - MainWindow::rebuildRecentFileListForCurrentFile
23:36:05.142 INFO   - MainWindow::updateRecentFileList
23:36:05.291 INFO   - MainWindow::setupAfterLoadNewDocument file=/media/niel/WitkruisArend/PrandtlVlerk/airfoils/HQ/HQ34N1483_axis.dig message=File opened importType=0
23:36:05.292 INFO   - DigitizeStateContext::resetOnLoad
23:36:05.292 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:36:05.292 INFO   - BackgroundStateContext::setCurveSelected curve=
23:36:05.293 INFO   - BackgroundStateCurve::setCurveSelected curve=
23:36:05.293 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:36:05.293 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(0x0)
23:36:05.293 INFO   - BackgroundStateNone::setCurveSelected
23:36:05.294 INFO   - BackgroundStateOriginal::setCurveSelected
23:36:05.294 INFO   - BackgroundStateUnloaded::setCurveSelected
23:36:05.294 INFO   - Document::curvesGraphsNames
23:36:05.294 INFO   - CoordSystemContext::curvesGraphsNames
23:36:05.295 INFO   - MainWindow::setPixmap
23:36:05.295 INFO   - DigitizeStateContext::setImageIsLoaded
23:36:05.295 INFO   - DigitizeStateContext::setCursor
23:36:05.296 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:36:05.296 INFO   - BackgroundStateContext::setPixmap image=1368x1397 currentState=BackgroundStateOriginal
23:36:05.296 INFO   - BackgroundStateCurve::setPixmap
23:36:05.297 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:36:05.299 INFO   - DocumentModelColorFilter::high curve=HQ34 curves=HQ34,Axes
23:36:05.299 INFO   - DocumentModelColorFilter::low curve=HQ34 curves=HQ34,Axes
23:36:05.575 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
23:36:05.575 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1368x1397)
23:36:05.575 INFO   - BackgroundStateNone::setPixmap
23:36:05.584 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1368x1397)
23:36:05.584 INFO   - BackgroundStateOriginal::setPixmap
23:36:05.584 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1368x1397)
23:36:05.584 INFO   - BackgroundStateUnloaded::setPixmap
23:36:05.585 INFO   - Transformation::resetOnLoad
23:36:05.585 INFO   - TransformationStateContext::resetOnLoad
23:36:05.585 INFO   - GraphicsLinesForCurves::resetOnLoad
23:36:05.585 INFO   - GraphicsScene::resetOnLoad itemsBefore=4 itemsAfter=4
23:36:05.585 INFO   - MainWindow::loadCurveListFromCmdMediator
23:36:05.585 INFO   - Document::curvesGraphsNames
23:36:05.586 INFO   - CoordSystemContext::curvesGraphsNames
23:36:05.586 INFO   - MainWindow::loadCoordSystemListFromCmdMediator
23:36:05.586 INFO   - Document::coordSystemCount
23:36:05.586 INFO   - MainWindow::updateViewsOfSettings
23:36:05.586 INFO   - ViewPointStyle::unsetPointStyle
23:36:05.587 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:36:05.587 INFO   - BackgroundStateContext::setCurveSelected curve=HQ34
23:36:05.587 INFO   - BackgroundStateCurve::setCurveSelected curve=HQ34
23:36:05.587 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:36:05.588 INFO   - DocumentModelColorFilter::high curve=HQ34 curves=HQ34,Axes
23:36:05.588 INFO   - DocumentModelColorFilter::low curve=HQ34 curves=HQ34,Axes
23:36:05.867 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
23:36:05.867 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1368x1397)
23:36:05.868 INFO   - BackgroundStateNone::setCurveSelected
23:36:05.869 INFO   - BackgroundStateOriginal::setCurveSelected
23:36:05.869 INFO   - BackgroundStateUnloaded::setCurveSelected
23:36:05.869 INFO   - BackgroundStateContext::setBackgroundImage background=Original
23:36:05.869 INFO   - BackgroundStateContext::requestStateTransition
23:36:05.869 INFO   - BackgroundStateContext::completeRequestedStateTransitionIfExists
23:36:05.870 INFO   - MainWindow::slotViewZoom
23:36:05.870 INFO   - MainWindow::slotViewZoomFactor
23:36:05.870 INFO   - StatusBar::slotZoom zoom=16
23:36:05.870 INFO   - MainWindow::setCurrentFile
23:36:05.870 INFO   - MainWindow::updateWindowTitle
23:36:05.879 INFO   - MainWindow::saveStartingDocumentSnapshot
23:36:06.132 INFO   - CoordSystemContext::saveXml
23:36:06.133 INFO   - DocumentModelGeneral::saveXml
23:36:06.133 INFO   - DocumentModelCoords::saveXml
23:36:06.133 INFO   - DocumentModelDigitizeCurve::saveXml
23:36:06.133 INFO   - DocumentModelExportFormat::saveXml
23:36:06.133 INFO   - DocumentModelAxesChecker::saveXml
23:36:06.133 INFO   - DocumentModelGridDisplay::saveXml
23:36:06.134 INFO   - DocumentModelGridRemoval::saveXml
23:36:06.134 INFO   - DocumentModelPointMatch::saveXml
23:36:06.134 INFO   - DocumentModelSegments::saveXml
23:36:06.134 INFO   - Curve::saveXml
23:36:06.134 INFO   - ColorFilterSettings::saveXml
23:36:06.135 INFO   - CurveStyle::saveXml
23:36:06.135 INFO   - LineStyle::saveXml
23:36:06.135 INFO   - PointStyle::saveXml
23:36:06.135 INFO   - Point::saveXml
23:36:06.135 INFO   - Point::saveXml
23:36:06.136 INFO   - Point::saveXml
23:36:06.136 INFO   - CurvesGraphs::saveXml
23:36:06.136 INFO   - Curve::saveXml
23:36:06.136 INFO   - ColorFilterSettings::saveXml
23:36:06.136 INFO   - CurveStyle::saveXml
23:36:06.137 INFO   - LineStyle::saveXml
23:36:06.137 INFO   - PointStyle::saveXml
23:36:06.137 INFO   - Point::saveXml
23:36:06.137 INFO   - Point::saveXml
23:36:06.137 INFO   - Point::saveXml
23:36:06.138 INFO   - Point::saveXml
23:36:06.138 INFO   - Point::saveXml
23:36:06.138 INFO   - Point::saveXml
23:36:06.138 INFO   - Point::saveXml
23:36:06.138 INFO   - Point::saveXml
23:36:06.139 INFO   - Point::saveXml
23:36:06.139 INFO   - Point::saveXml
23:36:06.139 INFO   - Point::saveXml
23:36:06.139 INFO   - Point::saveXml
23:36:06.140 INFO   - Point::saveXml
23:36:06.140 INFO   - Point::saveXml
23:36:06.140 INFO   - Point::saveXml
23:36:06.140 INFO   - Point::saveXml
23:36:06.141 INFO   - Point::saveXml
23:36:06.141 INFO   - Point::saveXml
23:36:06.141 INFO   - Point::saveXml
23:36:06.141 INFO   - Point::saveXml
23:36:06.141 INFO   - Point::saveXml
23:36:06.142 INFO   - Point::saveXml
23:36:06.142 INFO   - Point::saveXml
23:36:06.142 INFO   - Point::saveXml
23:36:06.142 INFO   - Point::saveXml
23:36:06.143 INFO   - Point::saveXml
23:36:06.143 INFO   - Point::saveXml
23:36:06.143 INFO   - Point::saveXml
23:36:06.143 INFO   - Point::saveXml
23:36:06.143 INFO   - Point::saveXml
23:36:06.144 INFO   - Point::saveXml
23:36:06.144 INFO   - Point::saveXml
23:36:06.145 INFO   - Point::saveXml
23:36:06.145 INFO   - Point::saveXml
23:36:06.145 INFO   - Point::saveXml
23:36:06.145 INFO   - Point::saveXml
23:36:06.145 INFO   - Point::saveXml
23:36:06.146 INFO   - Point::saveXml
23:36:06.146 INFO   - Point::saveXml
23:36:06.146 INFO   - Point::saveXml
23:36:06.146 INFO   - Point::saveXml
23:36:06.147 INFO   - Point::saveXml
23:36:06.147 INFO   - Point::saveXml
23:36:06.147 INFO   - Point::saveXml
23:36:06.147 INFO   - Point::saveXml
23:36:06.148 INFO   - Point::saveXml
23:36:06.148 INFO   - Point::saveXml
23:36:06.148 INFO   - Point::saveXml
23:36:06.148 INFO   - Point::saveXml
23:36:06.148 INFO   - Point::saveXml
23:36:06.149 INFO   - Point::saveXml
23:36:06.149 INFO   - Point::saveXml
23:36:06.149 INFO   - Point::saveXml
23:36:06.149 INFO   - Point::saveXml
23:36:06.149 INFO   - Point::saveXml
23:36:06.150 INFO   - Point::saveXml
23:36:06.150 INFO   - Point::saveXml
23:36:06.150 INFO   - Point::saveXml
23:36:06.150 INFO   - Point::saveXml
23:36:06.151 INFO   - Point::saveXml
23:36:06.151 INFO   - Point::saveXml
23:36:06.151 INFO   - Point::saveXml
23:36:06.151 INFO   - Point::saveXml
23:36:06.151 INFO   - Point::saveXml
23:36:06.152 INFO   - Point::saveXml
23:36:06.152 INFO   - Point::saveXml
23:36:06.152 INFO   - Point::saveXml
23:36:06.153 INFO   - Point::saveXml
23:36:06.153 INFO   - Point::saveXml
23:36:06.153 INFO   - Point::saveXml
23:36:06.153 INFO   - Point::saveXml
23:36:06.153 INFO   - Point::saveXml
23:36:06.154 INFO   - Point::saveXml
23:36:06.154 INFO   - Point::saveXml
23:36:06.154 INFO   - Point::saveXml
23:36:06.154 INFO   - Point::saveXml
23:36:06.155 INFO   - Point::saveXml
23:36:06.155 INFO   - Point::saveXml
23:36:06.155 INFO   - Point::saveXml
23:36:06.155 INFO   - Point::saveXml
23:36:06.155 INFO   - Point::saveXml
23:36:06.156 INFO   - Point::saveXml
23:36:06.156 INFO   - Point::saveXml
23:36:06.156 INFO   - Point::saveXml
23:36:06.156 INFO   - Point::saveXml
23:36:06.157 INFO   - Point::saveXml
23:36:06.157 INFO   - Point::saveXml
23:36:06.157 INFO   - Point::saveXml
23:36:06.157 INFO   - Point::saveXml
23:36:06.157 INFO   - Point::saveXml
23:36:06.158 INFO   - Point::saveXml
23:36:06.158 INFO   - Point::saveXml
23:36:06.158 INFO   - Point::saveXml
23:36:06.158 INFO   - Point::saveXml
23:36:06.159 INFO   - Point::saveXml
23:36:06.159 INFO   - Point::saveXml
23:36:06.159 INFO   - Point::saveXml
23:36:06.159 INFO   - Point::saveXml
23:36:06.159 INFO   - Point::saveXml
23:36:06.160 INFO   - Point::saveXml
23:36:06.160 INFO   - Point::saveXml
23:36:06.160 INFO   - Point::saveXml
23:36:06.160 INFO   - Point::saveXml
23:36:06.161 INFO   - Point::saveXml
23:36:06.161 INFO   - Point::saveXml
23:36:06.161 INFO   - Point::saveXml
23:36:06.161 INFO   - Point::saveXml
23:36:06.162 INFO   - Point::saveXml
23:36:06.162 INFO   - Point::saveXml
23:36:06.162 INFO   - Point::saveXml
23:36:06.162 INFO   - Point::saveXml
23:36:06.162 INFO   - Point::saveXml
23:36:06.163 INFO   - Point::saveXml
23:36:06.163 INFO   - Point::saveXml
23:36:06.163 INFO   - Point::saveXml
23:36:06.163 INFO   - Point::saveXml
23:36:06.163 INFO   - Point::saveXml
23:36:06.164 INFO   - Point::saveXml
23:36:06.164 INFO   - Point::saveXml
23:36:06.164 INFO   - Point::saveXml
23:36:06.164 INFO   - Point::saveXml
23:36:06.164 INFO   - Point::saveXml
